# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Textured_Glass_ITO_PTB7PCBM_Ag_sweep.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 03:18:56 2020

# CPU time elapsed: 460.84 s
#
# Sweep spectral: Wavelength (nm)	[300,1200,15]
# Sweep 1: B7.d (nm)	[10,2000,10]
#
# B7.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	Glass.A()	ITO.A()	B7.A()	Ag.A()	
1.930000e+03	6.900000e+02	4.066215e-03	-0.000000e+00	9.959338e-01	4.066215e-03	-0.000000e+00	9.959338e-01	4.066215e-03	-0.000000e+00	9.959338e-01	9.999999e-01	9.959338e-01	0.000000e+00	1.485268e-03	9.944485e-01	1.811207e-08	
1.930000e+03	7.050000e+02	3.635187e-03	-0.000000e+00	9.963648e-01	3.635187e-03	-0.000000e+00	9.963648e-01	3.635187e-03	-0.000000e+00	9.963648e-01	1.000000e+00	9.963648e-01	0.000000e+00	1.507338e-03	9.948560e-01	1.523730e-06	
1.930000e+03	7.200000e+02	3.476174e-03	-0.000000e+00	9.965238e-01	3.476174e-03	-0.000000e+00	9.965238e-01	3.476174e-03	-0.000000e+00	9.965238e-01	1.000000e+00	9.965238e-01	0.000000e+00	1.524169e-03	9.947977e-01	2.019548e-04	
1.930000e+03	7.350000e+02	4.058341e-03	1.491263e-05	9.959267e-01	4.058341e-03	1.491263e-05	9.959267e-01	4.058341e-03	1.491263e-05	9.959267e-01	1.000000e+00	9.959267e-01	0.000000e+00	1.557807e-03	9.893264e-01	5.042584e-03	
1.930000e+03	7.500000e+02	3.034533e-02	9.308619e-05	9.695616e-01	3.034533e-02	9.308619e-05	9.695616e-01	3.034533e-02	9.308619e-05	9.695616e-01	9.999998e-01	9.695616e-01	0.000000e+00	2.485767e-03	9.419249e-01	2.515092e-02	
1.930000e+03	7.650000e+02	1.787046e-01	2.206847e-04	8.210747e-01	1.787046e-01	2.206847e-04	8.210747e-01	1.787046e-01	2.206847e-04	8.210747e-01	9.999998e-01	8.210747e-01	0.000000e+00	4.511779e-03	7.591911e-01	5.737179e-02	
1.930000e+03	7.800000e+02	3.547091e-01	3.168892e-04	6.449741e-01	3.547091e-01	3.168892e-04	6.449741e-01	3.547091e-01	3.168892e-04	6.449741e-01	9.999998e-01	6.449741e-01	0.000000e+00	6.859487e-03	5.553543e-01	8.276026e-02	
1.930000e+03	7.950000e+02	4.263698e-01	3.464683e-04	5.732837e-01	4.263698e-01	3.464683e-04	5.732837e-01	4.263698e-01	3.464683e-04	5.732837e-01	9.999998e-01	5.732837e-01	0.000000e+00	9.817450e-03	4.651594e-01	9.830691e-02	
1.930000e+03	8.100000e+02	5.145528e-01	3.506320e-04	4.850965e-01	5.145528e-01	3.506320e-04	4.850965e-01	5.145528e-01	3.506320e-04	4.850965e-01	9.999998e-01	4.850965e-01	0.000000e+00	9.399356e-03	3.786851e-01	9.701207e-02	
1.930000e+03	8.250000e+02	5.334390e-01	3.341693e-04	4.662269e-01	5.334390e-01	3.341693e-04	4.662269e-01	5.334390e-01	3.341693e-04	4.662269e-01	9.999998e-01	4.662269e-01	0.000000e+00	1.121412e-02	3.525335e-01	1.024793e-01	
1.930000e+03	8.400000e+02	5.820607e-01	3.353796e-04	4.176039e-01	5.820607e-01	3.353796e-04	4.176039e-01	5.820607e-01	3.353796e-04	4.176039e-01	9.999998e-01	4.176039e-01	0.000000e+00	1.139706e-02	3.043891e-01	1.018177e-01	
1.930000e+03	8.550000e+02	5.858166e-01	3.367647e-04	4.138467e-01	5.858166e-01	3.367647e-04	4.138467e-01	5.858166e-01	3.367647e-04	4.138467e-01	9.999999e-01	4.138467e-01	0.000000e+00	1.423491e-02	2.907464e-01	1.088654e-01	
1.930000e+03	8.700000e+02	5.939566e-01	3.287005e-04	4.057147e-01	5.939566e-01	3.287005e-04	4.057147e-01	5.939566e-01	3.287005e-04	4.057147e-01	9.999998e-01	4.057147e-01	0.000000e+00	1.374423e-02	2.772800e-01	1.146905e-01	
1.930000e+03	8.850000e+02	6.484998e-01	3.132817e-04	3.511869e-01	6.484998e-01	3.132817e-04	3.511869e-01	6.484998e-01	3.132817e-04	3.511869e-01	9.999999e-01	3.511869e-01	0.000000e+00	1.354535e-02	2.312026e-01	1.064390e-01	
1.930000e+03	9.000000e+02	6.371978e-01	2.959883e-04	3.625062e-01	6.371978e-01	2.959883e-04	3.625062e-01	6.371978e-01	2.959883e-04	3.625062e-01	9.999999e-01	3.625062e-01	0.000000e+00	1.720144e-02	2.290532e-01	1.162515e-01	
1.930000e+03	9.150000e+02	6.667461e-01	2.961122e-04	3.329578e-01	6.667461e-01	2.961122e-04	3.329578e-01	6.667461e-01	2.961122e-04	3.329578e-01	9.999999e-01	3.329578e-01	0.000000e+00	1.552613e-02	2.015398e-01	1.158919e-01	
1.930000e+03	9.300000e+02	6.811427e-01	2.946317e-04	3.185626e-01	6.811427e-01	2.946317e-04	3.185626e-01	6.811427e-01	2.946317e-04	3.185626e-01	9.999998e-01	3.185626e-01	0.000000e+00	1.729143e-02	1.825176e-01	1.187536e-01	
1.930000e+03	9.450000e+02	6.842913e-01	3.002562e-04	3.154084e-01	6.842913e-01	3.002562e-04	3.154084e-01	6.842913e-01	3.002562e-04	3.154084e-01	9.999999e-01	3.154084e-01	0.000000e+00	1.937347e-02	1.720914e-01	1.239435e-01	
1.930000e+03	9.600000e+02	6.913382e-01	2.942549e-04	3.083676e-01	6.913382e-01	2.942549e-04	3.083676e-01	6.913382e-01	2.942549e-04	3.083676e-01	9.999999e-01	3.083676e-01	0.000000e+00	1.846842e-02	1.620752e-01	1.278240e-01	
1.930000e+03	9.750000e+02	7.095788e-01	2.775450e-04	2.901437e-01	7.095788e-01	2.775450e-04	2.901437e-01	7.095788e-01	2.775450e-04	2.901437e-01	9.999998e-01	2.901437e-01	0.000000e+00	1.787323e-02	1.466441e-01	1.256263e-01	
1.930000e+03	9.900000e+02	7.179277e-01	2.666636e-04	2.818057e-01	7.179277e-01	2.666636e-04	2.818057e-01	7.179277e-01	2.666636e-04	2.818057e-01	9.957379e-01	2.818057e-01	0.000000e+00	2.083921e-02	1.350910e-01	1.258755e-01	
1.930000e+03	1.005000e+03	7.304370e-01	2.622340e-04	2.693007e-01	7.304370e-01	2.622340e-04	2.693007e-01	7.304370e-01	2.622340e-04	2.693007e-01	9.934650e-01	2.693007e-01	0.000000e+00	2.263346e-02	1.223332e-01	1.243341e-01	
1.930000e+03	1.020000e+03	7.267090e-01	2.533819e-04	2.730377e-01	7.267090e-01	2.533819e-04	2.730377e-01	7.267090e-01	2.533819e-04	2.730377e-01	9.908547e-01	2.730377e-01	0.000000e+00	2.448143e-02	1.191012e-01	1.294551e-01	
1.930000e+03	1.035000e+03	7.350780e-01	2.466585e-04	2.646753e-01	7.350780e-01	2.466585e-04	2.646753e-01	7.350780e-01	2.466585e-04	2.646753e-01	9.911748e-01	2.646753e-01	0.000000e+00	2.460075e-02	1.106262e-01	1.294484e-01	
1.930000e+03	1.050000e+03	7.560419e-01	2.456411e-04	2.437125e-01	7.560419e-01	2.456411e-04	2.437125e-01	7.560419e-01	2.456411e-04	2.437125e-01	9.902083e-01	2.437125e-01	0.000000e+00	2.371484e-02	9.647264e-02	1.235250e-01	
1.930000e+03	1.065000e+03	7.563322e-01	2.451620e-04	2.434226e-01	7.563322e-01	2.451620e-04	2.434226e-01	7.563322e-01	2.451620e-04	2.434226e-01	9.888910e-01	2.434226e-01	0.000000e+00	2.556978e-02	9.154337e-02	1.263095e-01	
1.930000e+03	1.080000e+03	7.544127e-01	2.360371e-04	2.453513e-01	7.544127e-01	2.360371e-04	2.453513e-01	7.544127e-01	2.360371e-04	2.453513e-01	9.881823e-01	2.453513e-01	0.000000e+00	2.694668e-02	8.842137e-02	1.299833e-01	
1.930000e+03	1.095000e+03	7.667507e-01	2.269166e-04	2.330224e-01	7.667507e-01	2.269166e-04	2.330224e-01	7.667507e-01	2.269166e-04	2.330224e-01	9.878619e-01	2.330224e-01	0.000000e+00	2.607445e-02	8.094736e-02	1.260006e-01	
1.930000e+03	1.110000e+03	7.744255e-01	2.203202e-04	2.253541e-01	7.744255e-01	2.203202e-04	2.253541e-01	7.744255e-01	2.203202e-04	2.253541e-01	9.863214e-01	2.253541e-01	0.000000e+00	2.643949e-02	7.468045e-02	1.242342e-01	
1.930000e+03	1.125000e+03	7.792335e-01	2.152441e-04	2.205512e-01	7.792335e-01	2.152441e-04	2.205512e-01	7.792335e-01	2.152441e-04	2.205512e-01	9.860438e-01	2.205512e-01	0.000000e+00	2.860558e-02	6.871376e-02	1.232319e-01	
1.930000e+03	1.140000e+03	7.771506e-01	2.099835e-04	2.226394e-01	7.771506e-01	2.099835e-04	2.226394e-01	7.771506e-01	2.099835e-04	2.226394e-01	9.858755e-01	2.226394e-01	0.000000e+00	3.142538e-02	6.481943e-02	1.263946e-01	
1.930000e+03	1.155000e+03	7.688668e-01	2.006401e-04	2.309325e-01	7.688668e-01	2.006401e-04	2.309325e-01	7.688668e-01	2.006401e-04	2.309325e-01	9.857626e-01	2.309325e-01	0.000000e+00	3.447524e-02	6.340294e-02	1.330543e-01	
1.930000e+03	1.170000e+03	7.766657e-01	1.922345e-04	2.231421e-01	7.766657e-01	1.922345e-04	2.231421e-01	7.766657e-01	1.922345e-04	2.231421e-01	9.860708e-01	2.231421e-01	0.000000e+00	3.417813e-02	5.756060e-02	1.314033e-01	
1.930000e+03	1.185000e+03	7.817223e-01	1.869770e-04	2.180907e-01	7.817223e-01	1.869770e-04	2.180907e-01	7.817223e-01	1.869770e-04	2.180907e-01	9.858182e-01	2.180907e-01	0.000000e+00	3.405552e-02	5.310405e-02	1.309312e-01	
1.930000e+03	1.200000e+03	7.809048e-01	1.805145e-04	2.189147e-01	7.809048e-01	1.805145e-04	2.189147e-01	7.809048e-01	1.805145e-04	2.189147e-01	9.864324e-01	2.189147e-01	0.000000e+00	3.529741e-02	5.046140e-02	1.331559e-01	

1.940000e+03	3.000000e+02	3.650022e-03	-0.000000e+00	9.963500e-01	3.650022e-03	-0.000000e+00	9.963500e-01	3.650022e-03	-0.000000e+00	9.963500e-01	1.000000e+00	9.963500e-01	8.925412e-01	7.278751e-02	3.102124e-02	5.756712e-16	
1.940000e+03	3.150000e+02	3.770753e-03	-0.000000e+00	9.962292e-01	3.770753e-03	-0.000000e+00	9.962292e-01	3.770753e-03	-0.000000e+00	9.962292e-01	1.000000e+00	9.962292e-01	6.396278e-01	2.234977e-01	1.331037e-01	1.518661e-12	
1.940000e+03	3.300000e+02	4.277065e-03	-0.000000e+00	9.957229e-01	4.277065e-03	-0.000000e+00	9.957229e-01	4.277065e-03	-0.000000e+00	9.957229e-01	1.000000e+00	9.957229e-01	3.377960e-01	3.535112e-01	3.044156e-01	2.157041e-10	
1.940000e+03	3.450000e+02	4.507925e-03	-0.000000e+00	9.954921e-01	4.507925e-03	-0.000000e+00	9.954921e-01	4.507925e-03	-0.000000e+00	9.954921e-01	9.999999e-01	9.954921e-01	1.623735e-01	3.746591e-01	4.584595e-01	2.583040e-09	
1.940000e+03	3.600000e+02	4.297223e-03	-0.000000e+00	9.957028e-01	4.297223e-03	-0.000000e+00	9.957028e-01	4.297223e-03	-0.000000e+00	9.957028e-01	1.000000e+00	9.957028e-01	7.148909e-02	3.367650e-01	5.874486e-01	2.949063e-09	
1.940000e+03	3.750000e+02	3.997635e-03	-0.000000e+00	9.960024e-01	3.997635e-03	-0.000000e+00	9.960024e-01	3.997635e-03	-0.000000e+00	9.960024e-01	9.999999e-01	9.960024e-01	3.863396e-02	2.726297e-01	6.847387e-01	4.659466e-09	
1.940000e+03	3.900000e+02	3.855730e-03	-0.000000e+00	9.961443e-01	3.855730e-03	-0.000000e+00	9.961443e-01	3.855730e-03	-0.000000e+00	9.961443e-01	1.000000e+00	9.961443e-01	2.228031e-02	2.071970e-01	7.666669e-01	4.340224e-09	
1.940000e+03	4.050000e+02	3.841878e-03	-0.000000e+00	9.961581e-01	3.841878e-03	-0.000000e+00	9.961581e-01	3.841878e-03	-0.000000e+00	9.961581e-01	1.000000e+00	9.961581e-01	1.376530e-02	1.493072e-01	8.330856e-01	2.249407e-08	
1.940000e+03	4.200000e+02	3.963226e-03	-0.000000e+00	9.960368e-01	3.963226e-03	-0.000000e+00	9.960368e-01	3.963226e-03	-0.000000e+00	9.960368e-01	9.999999e-01	9.960368e-01	3.388219e-03	1.013621e-01	8.912864e-01	1.095646e-07	
1.940000e+03	4.350000e+02	4.152654e-03	-0.000000e+00	9.958473e-01	4.152654e-03	-0.000000e+00	9.958473e-01	4.152654e-03	-0.000000e+00	9.958473e-01	9.999999e-01	9.958473e-01	1.640863e-04	6.295243e-02	9.327306e-01	2.763212e-07	
1.940000e+03	4.500000e+02	4.628442e-03	-0.000000e+00	9.953716e-01	4.628442e-03	-0.000000e+00	9.953716e-01	4.628442e-03	-0.000000e+00	9.953716e-01	9.999999e-01	9.953716e-01	0.000000e+00	3.430153e-02	9.610699e-01	9.148152e-08	
1.940000e+03	4.650000e+02	5.289082e-03	-0.000000e+00	9.947109e-01	5.289082e-03	-0.000000e+00	9.947109e-01	5.289082e-03	-0.000000e+00	9.947109e-01	9.999999e-01	9.947109e-01	0.000000e+00	1.545309e-02	9.792578e-01	2.482681e-08	
1.940000e+03	4.800000e+02	5.783981e-03	-0.000000e+00	9.942160e-01	5.783981e-03	-0.000000e+00	9.942160e-01	5.783981e-03	-0.000000e+00	9.942160e-01	9.999999e-01	9.942160e-01	0.000000e+00	4.584111e-03	9.896319e-01	1.658594e-08	
1.940000e+03	4.950000e+02	6.000574e-03	-0.000000e+00	9.939994e-01	6.000574e-03	-0.000000e+00	9.939994e-01	6.000574e-03	-0.000000e+00	9.939994e-01	9.999998e-01	9.939994e-01	0.000000e+00	8.655327e-04	9.931339e-01	2.548541e-08	
1.940000e+03	5.100000e+02	6.096690e-03	-0.000000e+00	9.939033e-01	6.096690e-03	-0.000000e+00	9.939033e-01	6.096690e-03	-0.000000e+00	9.939033e-01	9.999998e-01	9.939033e-01	0.000000e+00	7.143557e-04	9.931889e-01	4.736672e-08	
1.940000e+03	5.250000e+02	6.648164e-03	-0.000000e+00	9.933518e-01	6.648164e-03	-0.000000e+00	9.933518e-01	6.648164e-03	-0.000000e+00	9.933518e-01	1.000000e+00	9.933518e-01	0.000000e+00	7.681982e-04	9.925836e-01	5.886052e-08	
1.940000e+03	5.400000e+02	6.715651e-03	-0.000000e+00	9.932843e-01	6.715651e-03	-0.000000e+00	9.932843e-01	6.715651e-03	-0.000000e+00	9.932843e-01	9.999999e-01	9.932843e-01	0.000000e+00	8.252600e-04	9.924590e-01	4.553779e-08	
1.940000e+03	5.550000e+02	6.747326e-03	-0.000000e+00	9.932527e-01	6.747326e-03	-0.000000e+00	9.932527e-01	6.747326e-03	-0.000000e+00	9.932527e-01	9.999999e-01	9.932527e-01	0.000000e+00	8.841151e-04	9.923685e-01	2.899779e-08	
1.940000e+03	5.700000e+02	6.636162e-03	-0.000000e+00	9.933638e-01	6.636162e-03	-0.000000e+00	9.933638e-01	6.636162e-03	-0.000000e+00	9.933638e-01	9.999999e-01	9.933638e-01	0.000000e+00	9.441342e-04	9.924197e-01	2.291264e-08	
1.940000e+03	5.850000e+02	6.512113e-03	-0.000000e+00	9.934879e-01	6.512113e-03	-0.000000e+00	9.934879e-01	6.512113e-03	-0.000000e+00	9.934879e-01	9.999999e-01	9.934879e-01	0.000000e+00	1.007460e-03	9.924804e-01	1.849623e-08	
1.940000e+03	6.000000e+02	6.400234e-03	-0.000000e+00	9.935998e-01	6.400234e-03	-0.000000e+00	9.935998e-01	6.400234e-03	-0.000000e+00	9.935998e-01	9.999999e-01	9.935998e-01	0.000000e+00	1.077140e-03	9.925226e-01	1.025473e-08	
1.940000e+03	6.150000e+02	6.132933e-03	-0.000000e+00	9.938671e-01	6.132933e-03	-0.000000e+00	9.938671e-01	6.132933e-03	-0.000000e+00	9.938671e-01	9.999999e-01	9.938671e-01	0.000000e+00	1.150096e-03	9.927170e-01	4.563733e-09	
1.940000e+03	6.300000e+02	5.676355e-03	-0.000000e+00	9.943236e-01	5.676355e-03	-0.000000e+00	9.943236e-01	5.676355e-03	-0.000000e+00	9.943236e-01	9.999999e-01	9.943236e-01	0.000000e+00	1.219479e-03	9.931042e-01	4.104754e-09	
1.940000e+03	6.450000e+02	5.228110e-03	-0.000000e+00	9.947719e-01	5.228110e-03	-0.000000e+00	9.947719e-01	5.228110e-03	-0.000000e+00	9.947719e-01	9.999999e-01	9.947719e-01	0.000000e+00	1.281496e-03	9.934904e-01	8.227355e-09	
1.940000e+03	6.600000e+02	4.952807e-03	-0.000000e+00	9.950472e-01	4.952807e-03	-0.000000e+00	9.950472e-01	4.952807e-03	-0.000000e+00	9.950472e-01	9.999999e-01	9.950472e-01	0.000000e+00	1.352656e-03	9.936945e-01	1.727582e-08	
1.940000e+03	6.750000e+02	4.600876e-03	-0.000000e+00	9.953991e-01	4.600876e-03	-0.000000e+00	9.953991e-01	4.600876e-03	-0.000000e+00	9.953991e-01	9.999999e-01	9.953991e-01	0.000000e+00	1.431457e-03	9.939677e-01	4.113011e-09	
1.940000e+03	6.900000e+02	4.057132e-03	-0.000000e+00	9.959429e-01	4.057132e-03	-0.000000e+00	9.959429e-01	4.057132e-03	-0.000000e+00	9.959429e-01	9.999999e-01	9.959429e-01	0.000000e+00	1.485540e-03	9.944573e-01	1.672416e-08	
1.940000e+03	7.050000e+02	3.643165e-03	-0.000000e+00	9.963568e-01	3.643165e-03	-0.000000e+00	9.963568e-01	3.643165e-03	-0.000000e+00	9.963568e-01	1.000000e+00	9.963568e-01	0.000000e+00	1.508986e-03	9.948464e-01	1.439222e-06	
1.940000e+03	7.200000e+02	3.484624e-03	-0.000000e+00	9.965154e-01	3.484624e-03	-0.000000e+00	9.965154e-01	3.484624e-03	-0.000000e+00	9.965154e-01	1.000000e+00	9.965154e-01	0.000000e+00	1.525092e-03	9.947943e-01	1.959351e-04	
1.940000e+03	7.350000e+02	3.935721e-03	1.481186e-05	9.960495e-01	3.935721e-03	1.481186e-05	9.960495e-01	3.935721e-03	1.481186e-05	9.960495e-01	1.000000e+00	9.960495e-01	0.000000e+00	1.569681e-03	9.894937e-01	4.986129e-03	
1.940000e+03	7.500000e+02	3.045899e-02	9.194088e-05	9.694491e-01	3.045899e-02	9.194088e-05	9.694491e-01	3.045899e-02	9.194088e-05	9.694491e-01	9.999998e-01	9.694491e-01	0.000000e+00	2.420980e-03	9.420386e-01	2.498944e-02	
1.940000e+03	7.650000e+02	1.787031e-01	2.212222e-04	8.210756e-01	1.787031e-01	2.212222e-04	8.210756e-01	1.787031e-01	2.212222e-04	8.210756e-01	9.999998e-01	8.210756e-01	0.000000e+00	4.459674e-03	7.593395e-01	5.727644e-02	
1.940000e+03	7.800000e+02	3.494754e-01	3.145237e-04	6.502101e-01	3.494754e-01	3.145237e-04	6.502101e-01	3.494754e-01	3.145237e-04	6.502101e-01	9.999998e-01	6.502101e-01	0.000000e+00	6.839252e-03	5.603982e-01	8.297257e-02	
1.940000e+03	7.950000e+02	4.333265e-01	3.448627e-04	5.663286e-01	4.333265e-01	3.448627e-04	5.663286e-01	4.333265e-01	3.448627e-04	5.663286e-01	9.999998e-01	5.663286e-01	0.000000e+00	9.806524e-03	4.597988e-01	9.672334e-02	
1.940000e+03	8.100000e+02	5.113211e-01	3.563412e-04	4.883226e-01	5.113211e-01	3.563412e-04	4.883226e-01	5.113211e-01	3.563412e-04	4.883226e-01	9.999998e-01	4.883226e-01	0.000000e+00	9.320280e-03	3.814842e-01	9.751813e-02	
1.940000e+03	8.250000e+02	5.300856e-01	3.298783e-04	4.695845e-01	5.300856e-01	3.298783e-04	4.695845e-01	5.300856e-01	3.298783e-04	4.695845e-01	9.999998e-01	4.695845e-01	0.000000e+00	1.145031e-02	3.556829e-01	1.024513e-01	
1.940000e+03	8.400000e+02	5.769066e-01	3.339824e-04	4.227595e-01	5.769066e-01	3.339824e-04	4.227595e-01	5.769066e-01	3.339824e-04	4.227595e-01	9.999998e-01	4.227595e-01	0.000000e+00	1.121453e-02	3.088844e-01	1.026605e-01	
1.940000e+03	8.550000e+02	5.914543e-01	3.356549e-04	4.082101e-01	5.914543e-01	3.356549e-04	4.082101e-01	5.914543e-01	3.356549e-04	4.082101e-01	9.999999e-01	4.082101e-01	0.000000e+00	1.404995e-02	2.871533e-01	1.070068e-01	
1.940000e+03	8.700000e+02	5.944195e-01	3.306259e-04	4.052499e-01	5.944195e-01	3.306259e-04	4.052499e-01	5.944195e-01	3.306259e-04	4.052499e-01	9.999998e-01	4.052499e-01	0.000000e+00	1.413895e-02	2.768772e-01	1.142337e-01	
1.940000e+03	8.850000e+02	6.472307e-01	3.151861e-04	3.524541e-01	6.472307e-01	3.151861e-04	3.524541e-01	6.472307e-01	3.151861e-04	3.524541e-01	9.999999e-01	3.524541e-01	0.000000e+00	1.308067e-02	2.326478e-01	1.067256e-01	
1.940000e+03	9.000000e+02	6.419274e-01	2.950177e-04	3.577776e-01	6.419274e-01	2.950177e-04	3.577776e-01	6.419274e-01	2.950177e-04	3.577776e-01	9.999999e-01	3.577776e-01	0.000000e+00	1.698753e-02	2.262048e-01	1.145853e-01	
1.940000e+03	9.150000e+02	6.587622e-01	2.957669e-04	3.409420e-01	6.587622e-01	2.957669e-04	3.409420e-01	6.587622e-01	2.957669e-04	3.409420e-01	9.999999e-01	3.409420e-01	0.000000e+00	1.611648e-02	2.070054e-01	1.178201e-01	
1.940000e+03	9.300000e+02	6.833444e-01	2.913983e-04	3.163642e-01	6.833444e-01	2.913983e-04	3.163642e-01	6.833444e-01	2.913983e-04	3.163642e-01	9.999998e-01	3.163642e-01	0.000000e+00	1.664746e-02	1.821030e-01	1.176137e-01	
1.940000e+03	9.450000e+02	6.860888e-01	2.993304e-04	3.136119e-01	6.860888e-01	2.993304e-04	3.136119e-01	6.860888e-01	2.993304e-04	3.136119e-01	9.999999e-01	3.136119e-01	0.000000e+00	1.923855e-02	1.712872e-01	1.230861e-01	
1.940000e+03	9.600000e+02	6.895703e-01	2.983151e-04	3.101313e-01	6.895703e-01	2.983151e-04	3.101313e-01	6.895703e-01	2.983151e-04	3.101313e-01	9.999999e-01	3.101313e-01	0.000000e+00	1.929074e-02	1.629238e-01	1.279168e-01	
1.940000e+03	9.750000e+02	7.075755e-01	2.783973e-04	2.921461e-01	7.075755e-01	2.783973e-04	2.921461e-01	7.075755e-01	2.783973e-04	2.921461e-01	9.999998e-01	2.921461e-01	0.000000e+00	1.770030e-02	1.480457e-01	1.264001e-01	
1.940000e+03	9.900000e+02	7.133487e-01	2.658919e-04	2.863854e-01	7.133487e-01	2.658919e-04	2.863854e-01	7.133487e-01	2.658919e-04	2.863854e-01	9.957668e-01	2.863854e-01	0.000000e+00	2.058325e-02	1.381884e-01	1.276137e-01	
1.940000e+03	1.005000e+03	7.323626e-01	2.620485e-04	2.673754e-01	7.323626e-01	2.620485e-04	2.673754e-01	7.323626e-01	2.620485e-04	2.673754e-01	9.934442e-01	2.673754e-01	0.000000e+00	2.228355e-02	1.217900e-01	1.233018e-01	
1.940000e+03	1.020000e+03	7.293064e-01	2.523839e-04	2.704412e-01	7.293064e-01	2.523839e-04	2.704412e-01	7.293064e-01	2.523839e-04	2.704412e-01	9.909841e-01	2.704412e-01	0.000000e+00	2.435598e-02	1.179925e-01	1.280927e-01	
1.940000e+03	1.035000e+03	7.321596e-01	2.449102e-04	2.675955e-01	7.321596e-01	2.449102e-04	2.675955e-01	7.321596e-01	2.449102e-04	2.675955e-01	9.910350e-01	2.675955e-01	0.000000e+00	2.509100e-02	1.122395e-01	1.302650e-01	
1.940000e+03	1.050000e+03	7.540215e-01	2.458413e-04	2.457327e-01	7.540215e-01	2.458413e-04	2.457327e-01	7.540215e-01	2.458413e-04	2.457327e-01	9.898559e-01	2.457327e-01	0.000000e+00	2.391441e-02	9.779433e-02	1.240239e-01	
1.940000e+03	1.065000e+03	7.583719e-01	2.439793e-04	2.413841e-01	7.583719e-01	2.439793e-04	2.413841e-01	7.583719e-01	2.439793e-04	2.413841e-01	9.890053e-01	2.413841e-01	0.000000e+00	2.527711e-02	9.108315e-02	1.250238e-01	
1.940000e+03	1.080000e+03	7.546538e-01	2.362773e-04	2.451099e-01	7.546538e-01	2.362773e-04	2.451099e-01	7.546538e-01	2.362773e-04	2.451099e-01	9.882558e-01	2.451099e-01	0.000000e+00	2.719706e-02	8.837099e-02	1.295419e-01	
1.940000e+03	1.095000e+03	7.647035e-01	2.264349e-04	2.350700e-01	7.647035e-01	2.264349e-04	2.350700e-01	7.647035e-01	2.264349e-04	2.350700e-01	9.881758e-01	2.350700e-01	0.000000e+00	2.656540e-02	8.169996e-02	1.268047e-01	
1.940000e+03	1.110000e+03	7.733005e-01	2.200978e-04	2.264794e-01	7.733005e-01	2.200978e-04	2.264794e-01	7.733005e-01	2.200978e-04	2.264794e-01	9.863175e-01	2.264794e-01	0.000000e+00	2.644727e-02	7.542679e-02	1.246054e-01	
1.940000e+03	1.125000e+03	7.788028e-01	2.162403e-04	2.209809e-01	7.788028e-01	2.162403e-04	2.209809e-01	7.788028e-01	2.162403e-04	2.209809e-01	9.859307e-01	2.209809e-01	0.000000e+00	2.817869e-02	6.934060e-02	1.234617e-01	
1.940000e+03	1.140000e+03	7.779221e-01	2.097827e-04	2.218681e-01	7.779221e-01	2.097827e-04	2.218681e-01	7.779221e-01	2.097827e-04	2.218681e-01	9.859734e-01	2.218681e-01	0.000000e+00	3.095599e-02	6.493811e-02	1.259740e-01	
1.940000e+03	1.155000e+03	7.696775e-01	2.006894e-04	2.301218e-01	7.696775e-01	2.006894e-04	2.301218e-01	7.696775e-01	2.006894e-04	2.301218e-01	9.858826e-01	2.301218e-01	0.000000e+00	3.426456e-02	6.332146e-02	1.325357e-01	
1.940000e+03	1.170000e+03	7.724911e-01	1.924555e-04	2.273164e-01	7.724911e-01	1.924555e-04	2.273164e-01	7.724911e-01	1.924555e-04	2.273164e-01	9.855609e-01	2.273164e-01	0.000000e+00	3.489660e-02	5.889887e-02	1.335210e-01	
1.940000e+03	1.185000e+03	7.801770e-01	1.875310e-04	2.196355e-01	7.801770e-01	1.875310e-04	2.196355e-01	7.801770e-01	1.875310e-04	2.196355e-01	9.857357e-01	2.196355e-01	0.000000e+00	3.455743e-02	5.354095e-02	1.315371e-01	
1.940000e+03	1.200000e+03	7.818862e-01	1.812746e-04	2.179325e-01	7.818862e-01	1.812746e-04	2.179325e-01	7.818862e-01	1.812746e-04	2.179325e-01	9.861188e-01	2.179325e-01	0.000000e+00	3.515034e-02	5.030549e-02	1.324767e-01	

1.950000e+03	3.000000e+02	3.650072e-03	-0.000000e+00	9.963499e-01	3.650072e-03	-0.000000e+00	9.963499e-01	3.650072e-03	-0.000000e+00	9.963499e-01	1.000000e+00	9.963499e-01	8.925352e-01	7.280136e-02	3.101337e-02	6.706979e-12	
1.950000e+03	3.150000e+02	3.772675e-03	-0.000000e+00	9.962273e-01	3.772675e-03	-0.000000e+00	9.962273e-01	3.772675e-03	-0.000000e+00	9.962273e-01	1.000000e+00	9.962273e-01	6.396114e-01	2.234514e-01	1.331645e-01	6.384239e-11	
1.950000e+03	3.300000e+02	4.272700e-03	-0.000000e+00	9.957273e-01	4.272700e-03	-0.000000e+00	9.957273e-01	4.272700e-03	-0.000000e+00	9.957273e-01	1.000000e+00	9.957273e-01	3.377982e-01	3.535439e-01	3.043852e-01	1.661654e-10	
