# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Planar_Glass_ITO_PTB7PCBM_Ag_sweep.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 03:17:24 2020

# CPU time elapsed: 10.71 s
#
# Sweep spectral: Wavelength (nm)	[300,1200,15]
# Sweep 1: B7.d (nm)	[10,2000,10]
#
# B7.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	A_unpol()	Glass.A()	ITO.A()	B7.A()	Ag.A()	
7.400000e+02	1.095000e+03	9.680622e-01	7.703957e-05	3.186075e-02	9.680622e-01	7.703957e-05	3.186075e-02	9.680622e-01	7.703957e-05	3.186075e-02	3.186075e-02	0.000000e+00	1.419840e-03	5.698747e-03	2.474216e-02	
7.400000e+02	1.110000e+03	9.691943e-01	7.214613e-05	3.073356e-02	9.691943e-01	7.214613e-05	3.073356e-02	9.691943e-01	7.214613e-05	3.073356e-02	3.073356e-02	0.000000e+00	2.005886e-03	5.088562e-03	2.363911e-02	
7.400000e+02	1.125000e+03	9.694487e-01	6.888154e-05	3.048240e-02	9.694487e-01	6.888154e-05	3.048240e-02	9.694487e-01	6.888154e-05	3.048240e-02	3.048240e-02	0.000000e+00	2.799800e-03	4.615785e-03	2.306681e-02	
7.400000e+02	1.140000e+03	9.686180e-01	6.633407e-05	3.131568e-02	9.686180e-01	6.633407e-05	3.131568e-02	9.686180e-01	6.633407e-05	3.131568e-02	3.131568e-02	0.000000e+00	3.781526e-03	4.255416e-03	2.327874e-02	
7.400000e+02	1.155000e+03	9.670690e-01	6.481990e-05	3.286618e-02	9.670690e-01	6.481990e-05	3.286618e-02	9.670690e-01	6.481990e-05	3.286618e-02	3.286618e-02	0.000000e+00	4.932466e-03	3.984022e-03	2.394969e-02	
7.400000e+02	1.170000e+03	9.650031e-01	6.436178e-05	3.493251e-02	9.650031e-01	6.436178e-05	3.493251e-02	9.650031e-01	6.436178e-05	3.493251e-02	3.493251e-02	0.000000e+00	6.232780e-03	3.766495e-03	2.493324e-02	
7.400000e+02	1.185000e+03	9.624403e-01	6.482778e-05	3.749491e-02	9.624403e-01	6.482778e-05	3.749491e-02	9.624403e-01	6.482778e-05	3.749491e-02	3.749491e-02	0.000000e+00	7.665224e-03	3.612073e-03	2.621762e-02	
7.400000e+02	1.200000e+03	9.594457e-01	6.606010e-05	4.048824e-02	9.594457e-01	6.606010e-05	4.048824e-02	9.594457e-01	6.606010e-05	4.048824e-02	4.048824e-02	0.000000e+00	9.195634e-03	3.498001e-03	2.779461e-02	

7.500000e+02	3.000000e+02	4.883672e-02	1.089611e-08	9.511633e-01	4.883672e-02	1.089611e-08	9.511633e-01	4.883672e-02	1.089611e-08	9.511633e-01	9.511633e-01	8.365494e-01	7.534626e-02	3.926707e-02	5.025242e-07	
7.500000e+02	3.150000e+02	5.632171e-02	2.443321e-06	9.436758e-01	5.632171e-02	2.443321e-06	9.436758e-01	5.632171e-02	2.443321e-06	9.436758e-01	9.436758e-01	5.866686e-01	2.077331e-01	1.492558e-01	1.830549e-05	
7.500000e+02	3.300000e+02	7.259043e-02	2.125450e-05	9.273883e-01	7.259043e-02	2.125450e-05	9.273883e-01	7.259043e-02	2.125450e-05	9.273883e-01	9.273883e-01	3.039908e-01	3.082752e-01	3.150063e-01	1.160366e-04	
7.500000e+02	3.450000e+02	8.101110e-02	2.826837e-05	9.189606e-01	8.101110e-02	2.826837e-05	9.189606e-01	8.101110e-02	2.826837e-05	9.189606e-01	9.189606e-01	1.442243e-01	3.181841e-01	4.562581e-01	2.941131e-04	
7.500000e+02	3.600000e+02	7.686688e-02	1.856345e-05	9.231146e-01	7.686688e-02	1.856345e-05	9.231146e-01	7.686688e-02	1.856345e-05	9.231146e-01	9.231146e-01	6.258199e-02	2.852089e-01	5.750175e-01	3.062141e-04	
7.500000e+02	3.750000e+02	6.684405e-02	1.166539e-05	9.331443e-01	6.684405e-02	1.166539e-05	9.331443e-01	6.684405e-02	1.166539e-05	9.331443e-01	9.331443e-01	3.337888e-02	2.323383e-01	6.671901e-01	2.370414e-04	
7.500000e+02	3.900000e+02	5.910407e-02	1.410003e-05	9.408818e-01	5.910407e-02	1.410003e-05	9.408818e-01	5.910407e-02	1.410003e-05	9.408818e-01	9.408818e-01	1.913232e-02	1.771593e-01	7.442399e-01	3.502588e-04	
7.500000e+02	4.050000e+02	5.479932e-02	2.025686e-05	9.451804e-01	5.479932e-02	2.025686e-05	9.451804e-01	5.479932e-02	2.025686e-05	9.451804e-01	9.451804e-01	1.175452e-02	1.274164e-01	8.054076e-01	6.018466e-04	
7.500000e+02	4.200000e+02	5.605898e-02	2.753947e-05	9.439135e-01	5.605898e-02	2.753947e-05	9.439135e-01	5.605898e-02	2.753947e-05	9.439135e-01	9.439135e-01	2.891812e-03	8.538643e-02	8.546241e-01	1.011164e-03	
7.500000e+02	4.350000e+02	5.385914e-02	3.238741e-05	9.461085e-01	5.385914e-02	3.238741e-05	9.461085e-01	5.385914e-02	3.238741e-05	9.461085e-01	9.461085e-01	1.395165e-04	5.291671e-02	8.917102e-01	1.342053e-03	
7.500000e+02	4.500000e+02	6.011764e-02	1.844559e-05	9.398639e-01	6.011764e-02	1.844559e-05	9.398639e-01	6.011764e-02	1.844559e-05	9.398639e-01	9.398639e-01	0.000000e+00	2.843685e-02	9.105818e-01	8.452870e-04	
7.500000e+02	4.650000e+02	6.933200e-02	9.806855e-06	9.306582e-01	6.933200e-02	9.806855e-06	9.306582e-01	6.933200e-02	9.806855e-06	9.306582e-01	9.306582e-01	0.000000e+00	1.252184e-02	9.176581e-01	4.783043e-04	
7.500000e+02	4.800000e+02	7.641765e-02	7.373185e-06	9.235750e-01	7.641765e-02	7.373185e-06	9.235750e-01	7.641765e-02	7.373185e-06	9.235750e-01	9.235750e-01	0.000000e+00	3.649174e-03	9.195474e-01	3.783744e-04	
7.500000e+02	4.950000e+02	8.021346e-02	7.502289e-06	9.197790e-01	8.021346e-02	7.502289e-06	9.197790e-01	8.021346e-02	7.502289e-06	9.197790e-01	9.197790e-01	0.000000e+00	6.802722e-04	9.186800e-01	4.187181e-04	
7.500000e+02	5.100000e+02	8.180036e-02	8.081251e-06	9.181916e-01	8.180036e-02	8.081251e-06	9.181916e-01	8.180036e-02	8.081251e-06	9.181916e-01	9.181916e-01	0.000000e+00	5.567557e-04	9.171337e-01	5.011383e-04	
7.500000e+02	5.250000e+02	8.607180e-02	7.847233e-06	9.139203e-01	8.607180e-02	7.847233e-06	9.139203e-01	8.607180e-02	7.847233e-06	9.139203e-01	9.139203e-01	0.000000e+00	5.924684e-04	9.128006e-01	5.272390e-04	
7.500000e+02	5.400000e+02	9.240270e-02	6.522491e-06	9.075908e-01	9.240270e-02	6.522491e-06	9.075908e-01	9.240270e-02	6.522491e-06	9.075908e-01	9.075908e-01	0.000000e+00	6.314010e-04	9.064971e-01	4.623119e-04	
7.500000e+02	5.550000e+02	9.605056e-02	5.102504e-06	9.039443e-01	9.605056e-02	5.102504e-06	9.039443e-01	9.605056e-02	5.102504e-06	9.039443e-01	9.039443e-01	0.000000e+00	6.732024e-04	9.029018e-01	3.693495e-04	
7.500000e+02	5.700000e+02	9.682369e-02	4.309829e-06	9.031720e-01	9.682369e-02	4.309829e-06	9.031720e-01	9.682369e-02	4.309829e-06	9.031720e-01	9.031720e-01	0.000000e+00	7.172925e-04	9.021321e-01	3.226508e-04	
7.500000e+02	5.850000e+02	9.601957e-02	3.691032e-06	9.039767e-01	9.601957e-02	3.691032e-06	9.039767e-01	9.601957e-02	3.691032e-06	9.039767e-01	9.039767e-01	0.000000e+00	7.632411e-04	9.029223e-01	2.912376e-04	
7.500000e+02	6.000000e+02	9.563063e-02	2.739748e-06	9.043666e-01	9.563063e-02	2.739748e-06	9.043666e-01	9.563063e-02	2.739748e-06	9.043666e-01	9.043666e-01	0.000000e+00	8.128306e-04	9.033220e-01	2.317857e-04	
7.500000e+02	6.150000e+02	9.542623e-02	1.899245e-06	9.045719e-01	9.542623e-02	1.899245e-06	9.045719e-01	9.542623e-02	1.899245e-06	9.045719e-01	9.045719e-01	0.000000e+00	8.669257e-04	9.035323e-01	1.726907e-04	
7.500000e+02	6.300000e+02	9.237464e-02	1.654435e-06	9.076237e-01	9.237464e-02	1.654435e-06	9.076237e-01	9.237464e-02	1.654435e-06	9.076237e-01	9.076237e-01	0.000000e+00	9.250926e-04	9.065350e-01	1.636416e-04	
7.500000e+02	6.450000e+02	8.744009e-02	1.934136e-06	9.125580e-01	8.744009e-02	1.934136e-06	9.125580e-01	8.744009e-02	1.934136e-06	9.125580e-01	9.125580e-01	0.000000e+00	9.797636e-04	9.113705e-01	2.077236e-04	
7.500000e+02	6.600000e+02	8.441473e-02	1.815524e-06	9.155835e-01	8.441473e-02	1.815524e-06	9.155835e-01	8.441473e-02	1.815524e-06	9.155835e-01	9.155835e-01	0.000000e+00	1.036967e-03	9.143390e-01	2.074756e-04	
7.500000e+02	6.750000e+02	8.138034e-02	1.283566e-06	9.186184e-01	8.138034e-02	1.283566e-06	9.186184e-01	8.138034e-02	1.283566e-06	9.186184e-01	9.186184e-01	0.000000e+00	1.108263e-03	9.173571e-01	1.530557e-04	
7.500000e+02	6.900000e+02	7.280936e-02	1.965514e-06	9.271887e-01	7.280936e-02	1.965514e-06	9.271887e-01	7.280936e-02	1.965514e-06	9.271887e-01	9.271887e-01	0.000000e+00	1.177096e-03	9.257682e-01	2.433881e-04	
7.500000e+02	7.050000e+02	6.335154e-02	9.112674e-06	9.366393e-01	6.335154e-02	9.112674e-06	9.366393e-01	6.335154e-02	9.112674e-06	9.366393e-01	9.366393e-01	0.000000e+00	1.243158e-03	9.342129e-01	1.183315e-03	
7.500000e+02	7.200000e+02	5.213995e-02	5.061760e-05	9.478094e-01	5.213995e-02	5.061760e-05	9.478094e-01	5.213995e-02	5.061760e-05	9.478094e-01	9.478094e-01	0.000000e+00	1.339076e-03	9.396190e-01	6.851324e-03	
7.500000e+02	7.350000e+02	1.861575e-01	1.521257e-04	8.136904e-01	1.861575e-01	1.521257e-04	8.136904e-01	1.861575e-01	1.521257e-04	8.136904e-01	8.136904e-01	0.000000e+00	9.577566e-04	7.915085e-01	2.122411e-02	
7.500000e+02	7.500000e+02	6.228242e-01	2.006653e-04	3.769751e-01	6.228242e-01	2.006653e-04	3.769751e-01	6.228242e-01	2.006653e-04	3.769751e-01	3.769751e-01	0.000000e+00	1.284947e-03	3.471941e-01	2.849608e-02	
7.500000e+02	7.650000e+02	8.286736e-01	2.144427e-04	1.711120e-01	8.286736e-01	2.144427e-04	1.711120e-01	8.286736e-01	2.144427e-04	1.711120e-01	1.711120e-01	0.000000e+00	2.869397e-03	1.373970e-01	3.084559e-02	
7.500000e+02	7.800000e+02	8.763953e-01	2.473513e-04	1.233574e-01	8.763953e-01	2.473513e-04	1.233574e-01	8.763953e-01	2.473513e-04	1.233574e-01	1.233574e-01	0.000000e+00	4.320771e-03	8.272169e-02	3.631490e-02	
7.500000e+02	7.950000e+02	8.823204e-01	2.815946e-04	1.173980e-01	8.823204e-01	2.815946e-04	1.173980e-01	8.823204e-01	2.815946e-04	1.173980e-01	1.173980e-01	0.000000e+00	4.731139e-03	6.976163e-02	4.290519e-02	
7.500000e+02	8.100000e+02	8.910957e-01	2.813145e-04	1.086229e-01	8.910957e-01	2.813145e-04	1.086229e-01	8.910957e-01	2.813145e-04	1.086229e-01	1.086229e-01	0.000000e+00	3.617340e-03	6.072731e-02	4.427830e-02	
7.500000e+02	8.250000e+02	9.106508e-01	2.410521e-04	8.910812e-02	9.106508e-01	2.410521e-04	8.910812e-02	9.106508e-01	2.410521e-04	8.910812e-02	8.910812e-02	0.000000e+00	2.009153e-03	4.794016e-02	3.915881e-02	
7.500000e+02	8.400000e+02	9.296879e-01	1.928790e-04	7.011923e-02	9.296879e-01	1.928790e-04	7.011923e-02	9.296879e-01	1.928790e-04	7.011923e-02	7.011923e-02	0.000000e+00	1.143388e-03	3.601268e-02	3.296317e-02	
7.500000e+02	8.550000e+02	9.428304e-01	1.574490e-04	5.701213e-02	9.428304e-01	1.574490e-04	5.701213e-02	9.428304e-01	1.574490e-04	5.701213e-02	5.701213e-02	0.000000e+00	1.108645e-03	2.756221e-02	2.834127e-02	
7.500000e+02	8.700000e+02	9.503948e-01	1.360922e-04	4.946912e-02	9.503948e-01	1.360922e-04	4.946912e-02	9.503948e-01	1.360922e-04	4.946912e-02	4.946912e-02	0.000000e+00	1.625682e-03	2.217596e-02	2.566748e-02	
7.500000e+02	8.850000e+02	9.537329e-01	1.254624e-04	4.614164e-02	9.537329e-01	1.254624e-04	4.614164e-02	9.537329e-01	1.254624e-04	4.614164e-02	4.614164e-02	0.000000e+00	2.494424e-03	1.890532e-02	2.474190e-02	
7.500000e+02	9.000000e+02	9.536292e-01	1.226746e-04	4.624815e-02	9.536292e-01	1.226746e-04	4.624815e-02	9.536292e-01	1.226746e-04	4.624815e-02	4.624815e-02	0.000000e+00	3.624218e-03	1.706215e-02	2.556179e-02	
7.500000e+02	9.150000e+02	9.510909e-01	1.261366e-04	4.878294e-02	9.510909e-01	1.261366e-04	4.878294e-02	9.510909e-01	1.261366e-04	4.878294e-02	4.878294e-02	0.000000e+00	4.899016e-03	1.618197e-02	2.770195e-02	
7.500000e+02	9.300000e+02	9.466574e-01	1.345515e-04	5.320807e-02	9.466574e-01	1.345515e-04	5.320807e-02	9.466574e-01	1.345515e-04	5.320807e-02	5.320807e-02	0.000000e+00	6.243461e-03	1.598650e-02	3.097810e-02	
7.500000e+02	9.450000e+02	9.409917e-01	1.465094e-04	5.886180e-02	9.409917e-01	1.465094e-04	5.886180e-02	9.409917e-01	1.465094e-04	5.886180e-02	5.886180e-02	0.000000e+00	7.477234e-03	1.621905e-02	3.516552e-02	
7.500000e+02	9.600000e+02	9.354478e-01	1.584562e-04	6.439376e-02	9.354478e-01	1.584562e-04	6.439376e-02	9.354478e-01	1.584562e-04	6.439376e-02	6.439376e-02	0.000000e+00	8.317646e-03	1.654474e-02	3.953138e-02	
7.500000e+02	9.750000e+02	9.318661e-01	1.661308e-04	6.796779e-02	9.318661e-01	1.661308e-04	6.796779e-02	9.318661e-01	1.661308e-04	6.796779e-02	6.796779e-02	0.000000e+00	8.438450e-03	1.656759e-02	4.296175e-02	
7.500000e+02	9.900000e+02	9.316315e-01	1.668421e-04	6.820170e-02	9.316315e-01	1.668421e-04	6.820170e-02	9.316315e-01	1.668421e-04	6.820170e-02	6.820170e-02	0.000000e+00	7.670022e-03	1.596303e-02	4.456865e-02	
7.500000e+02	1.005000e+03	9.350849e-01	1.595747e-04	6.475549e-02	9.350849e-01	1.595747e-04	6.475549e-02	9.350849e-01	1.595747e-04	6.475549e-02	6.475549e-02	0.000000e+00	6.202756e-03	1.468461e-02	4.386812e-02	
7.500000e+02	1.020000e+03	9.411689e-01	1.462757e-04	5.868480e-02	9.411689e-01	1.462757e-04	5.868480e-02	9.411689e-01	1.462757e-04	5.868480e-02	5.868480e-02	0.000000e+00	4.491760e-03	1.292974e-02	4.126330e-02	
7.500000e+02	1.035000e+03	9.481403e-01	1.301419e-04	5.172959e-02	9.481403e-01	1.301419e-04	5.172959e-02	9.481403e-01	1.301419e-04	5.172959e-02	5.172959e-02	0.000000e+00	2.973842e-03	1.110725e-02	3.764849e-02	
7.500000e+02	1.050000e+03	9.547429e-01	1.135458e-04	4.514351e-02	9.547429e-01	1.135458e-04	4.514351e-02	9.547429e-01	1.135458e-04	4.514351e-02	4.514351e-02	0.000000e+00	1.873641e-03	9.430310e-03	3.383956e-02	
7.500000e+02	1.065000e+03	9.601504e-01	9.951709e-05	3.975011e-02	9.601504e-01	9.951709e-05	3.975011e-02	9.601504e-01	9.951709e-05	3.975011e-02	3.975011e-02	0.000000e+00	1.235216e-03	8.027462e-03	3.048743e-02	
7.500000e+02	1.080000e+03	9.642394e-01	8.843343e-05	3.567220e-02	9.642394e-01	8.843343e-05	3.567220e-02	9.642394e-01	8.843343e-05	3.567220e-02	3.567220e-02	0.000000e+00	1.010040e-03	6.884041e-03	2.777812e-02	
7.500000e+02	1.095000e+03	9.670837e-01	8.006122e-05	3.283624e-02	9.670837e-01	8.006122e-05	3.283624e-02	9.670837e-01	8.006122e-05	3.283624e-02	3.283624e-02	0.000000e+00	1.128989e-03	5.994651e-03	2.571260e-02	
7.500000e+02	1.110000e+03	9.688610e-01	7.396859e-05	3.106507e-02	9.688610e-01	7.396859e-05	3.106507e-02	9.688610e-01	7.396859e-05	3.106507e-02	3.106507e-02	0.000000e+00	1.531088e-03	5.297725e-03	2.423625e-02	
7.500000e+02	1.125000e+03	9.696744e-01	6.967300e-05	3.025591e-02	9.696744e-01	6.967300e-05	3.025591e-02	9.696744e-01	6.967300e-05	3.025591e-02	3.025591e-02	0.000000e+00	2.168985e-03	4.755068e-03	2.333185e-02	
7.500000e+02	1.140000e+03	9.693391e-01	6.622982e-05	3.059469e-02	9.693391e-01	6.622982e-05	3.059469e-02	9.693391e-01	6.622982e-05	3.059469e-02	3.059469e-02	0.000000e+00	3.013974e-03	4.338561e-03	2.324215e-02	
7.500000e+02	1.155000e+03	9.682487e-01	6.393505e-05	3.168737e-02	9.682487e-01	6.393505e-05	3.168737e-02	9.682487e-01	6.393505e-05	3.168737e-02	3.168737e-02	0.000000e+00	4.043230e-03	4.021389e-03	2.362275e-02	
7.500000e+02	1.170000e+03	9.666141e-01	6.278077e-05	3.332316e-02	9.666141e-01	6.278077e-05	3.332316e-02	9.666141e-01	6.278077e-05	3.332316e-02	3.332316e-02	0.000000e+00	5.236549e-03	3.765842e-03	2.432077e-02	
7.500000e+02	1.185000e+03	9.644557e-01	6.261531e-05	3.548172e-02	9.644557e-01	6.261531e-05	3.548172e-02	9.644557e-01	6.261531e-05	3.548172e-02	3.548172e-02	0.000000e+00	6.579152e-03	3.579720e-03	2.532285e-02	
7.500000e+02	1.200000e+03	9.618296e-01	6.327592e-05	3.810717e-02	9.618296e-01	6.327592e-05	3.810717e-02	9.618296e-01	6.327592e-05	3.810717e-02	3.810717e-02	0.000000e+00	8.044661e-03	3.439341e-03	2.662317e-02	

7.600000e+02	3.000000e+02	4.883672e-02	9.393465e-09	9.511633e-01	4.883672e-02	9.393465e-09	9.511633e-01	4.883672e-02	9.393465e-09	9.511633e-01	9.511633e-01	8.365494e-01	7.534624e-02	3.926717e-02	4.332227e-07	
7.600000e+02	3.150000e+02	5.632119e-02	2.175743e-06	9.436766e-01	5.632119e-02	2.175743e-06	9.436766e-01	5.632119e-02	2.175743e-06	9.436766e-01	9.436766e-01	5.866678e-01	2.077353e-01	1.492572e-01	1.630078e-05	
7.600000e+02	3.300000e+02	7.263142e-02	1.935493e-05	9.273492e-01	7.263142e-02	1.935493e-05	9.273492e-01	7.263142e-02	1.935493e-05	9.273492e-01	9.273492e-01	3.040103e-01	3.082498e-01	3.149834e-01	1.056662e-04	
7.600000e+02	3.450000e+02	8.090568e-02	2.609606e-05	9.190682e-01	8.090568e-02	2.609606e-05	9.190682e-01	8.090568e-02	2.609606e-05	9.190682e-01	9.190682e-01	1.442049e-01	3.181140e-01	4.564778e-01	2.715116e-04	
7.600000e+02	3.600000e+02	7.688868e-02	1.714870e-05	9.230942e-01	7.688868e-02	1.714870e-05	9.230942e-01	7.688868e-02	1.714870e-05	9.230942e-01	9.230942e-01	6.258359e-02	2.853625e-01	5.748652e-01	2.828770e-04	
7.600000e+02	3.750000e+02	6.671688e-02	1.073484e-05	9.332724e-01	6.671688e-02	1.073484e-05	9.332724e-01	6.671688e-02	1.073484e-05	9.332724e-01	9.332724e-01	3.337397e-02	2.323481e-01	6.673322e-01	2.181325e-04	
7.600000e+02	3.900000e+02	5.930652e-02	1.303372e-05	9.406805e-01	5.930652e-02	1.303372e-05	9.406805e-01	5.930652e-02	1.303372e-05	9.406805e-01	9.406805e-01	1.913677e-02	1.770063e-01	7.442136e-01	3.237706e-04	
7.600000e+02	4.050000e+02	5.469022e-02	1.887899e-05	9.452909e-01	5.469022e-02	1.887899e-05	9.452909e-01	5.469022e-02	1.887899e-05	9.452909e-01	9.452909e-01	1.175305e-02	1.274925e-01	8.054844e-01	5.609090e-04	
7.600000e+02	4.200000e+02	5.568898e-02	2.589811e-05	9.442851e-01	5.568898e-02	2.589811e-05	9.442851e-01	5.568898e-02	2.589811e-05	9.442851e-01	9.442851e-01	2.890600e-03	8.553386e-02	8.549098e-01	9.508984e-04	
7.600000e+02	4.350000e+02	5.475991e-02	3.053414e-05	9.452096e-01	5.475991e-02	3.053414e-05	9.452096e-01	5.475991e-02	3.053414e-05	9.452096e-01	9.452096e-01	1.396587e-04	5.275605e-02	8.910486e-01	1.265258e-03	
7.600000e+02	4.500000e+02	5.926139e-02	1.732884e-05	9.407213e-01	5.926139e-02	1.732884e-05	9.407213e-01	5.926139e-02	1.732884e-05	9.407213e-01	9.407213e-01	0.000000e+00	2.845501e-02	9.114722e-01	7.941110e-04	
7.600000e+02	4.650000e+02	6.907272e-02	9.162943e-06	9.309181e-01	6.907272e-02	9.162943e-06	9.309181e-01	6.907272e-02	9.162943e-06	9.309181e-01	9.309181e-01	0.000000e+00	1.253120e-02	9.179400e-01	4.468991e-04	
7.600000e+02	4.800000e+02	7.681401e-02	6.876510e-06	9.231791e-01	7.681401e-02	6.876510e-06	9.231791e-01	7.681401e-02	6.876510e-06	9.231791e-01	9.231791e-01	0.000000e+00	3.650045e-03	9.191762e-01	3.528862e-04	
7.600000e+02	4.950000e+02	8.108963e-02	7.010181e-06	9.189034e-01	8.108963e-02	7.010181e-06	9.189034e-01	8.108963e-02	7.010181e-06	9.189034e-01	9.189034e-01	0.000000e+00	6.803020e-04	9.178318e-01	3.912526e-04	
7.600000e+02	5.100000e+02	8.230915e-02	7.575649e-06	9.176833e-01	8.230915e-02	7.575649e-06	9.176833e-01	8.230915e-02	7.575649e-06	9.176833e-01	9.176833e-01	0.000000e+00	5.568950e-04	9.166566e-01	4.697847e-04	
7.600000e+02	5.250000e+02	8.519179e-02	7.371933e-06	9.148008e-01	8.519179e-02	7.371933e-06	9.148008e-01	8.519179e-02	7.371933e-06	9.148008e-01	9.148008e-01	0.000000e+00	5.925513e-04	9.137130e-01	4.953047e-04	
7.600000e+02	5.400000e+02	9.121013e-02	6.122842e-06	9.087837e-01	9.121013e-02	6.122842e-06	9.087837e-01	9.121013e-02	6.122842e-06	9.087837e-01	9.087837e-01	0.000000e+00	6.309823e-04	9.077188e-01	4.339849e-04	
7.600000e+02	5.550000e+02	9.558340e-02	4.780166e-06	9.044118e-01	9.558340e-02	4.780166e-06	9.044118e-01	9.558340e-02	4.780166e-06	9.044118e-01	9.044118e-01	0.000000e+00	6.724855e-04	9.033933e-01	3.460168e-04	
7.600000e+02	5.700000e+02	9.712650e-02	4.032880e-06	9.028695e-01	9.712650e-02	4.032880e-06	9.028695e-01	9.712650e-02	4.032880e-06	9.028695e-01	9.028695e-01	0.000000e+00	7.166806e-04	9.018509e-01	3.019173e-04	
7.600000e+02	5.850000e+02	9.683923e-02	3.450700e-06	9.031573e-01	9.683923e-02	3.450700e-06	9.031573e-01	9.683923e-02	3.450700e-06	9.031573e-01	9.031573e-01	0.000000e+00	7.631976e-04	9.021219e-01	2.722745e-04	
7.600000e+02	6.000000e+02	9.637427e-02	2.554709e-06	9.036232e-01	9.637427e-02	2.554709e-06	9.036232e-01	9.637427e-02	2.554709e-06	9.036232e-01	9.036232e-01	0.000000e+00	8.133993e-04	9.025936e-01	2.161312e-04	
7.600000e+02	6.150000e+02	9.591254e-02	1.764368e-06	9.040857e-01	9.591254e-02	1.764368e-06	9.040857e-01	9.591254e-02	1.764368e-06	9.040857e-01	9.040857e-01	0.000000e+00	8.676337e-04	9.030576e-01	1.604268e-04	
7.600000e+02	6.300000e+02	9.280905e-02	1.535868e-06	9.071894e-01	9.280905e-02	1.535868e-06	9.071894e-01	9.280905e-02	1.535868e-06	9.071894e-01	9.071894e-01	0.000000e+00	9.259098e-04	9.061116e-01	1.519141e-04	
7.600000e+02	6.450000e+02	8.789476e-02	1.801319e-06	9.121034e-01	8.789476e-02	1.801319e-06	9.121034e-01	8.789476e-02	1.801319e-06	9.121034e-01	9.121034e-01	0.000000e+00	9.810560e-04	9.109289e-01	1.934592e-04	
7.600000e+02	6.600000e+02	8.466850e-02	1.691541e-06	9.153298e-01	8.466850e-02	1.691541e-06	9.153298e-01	8.466850e-02	1.691541e-06	9.153298e-01	9.153298e-01	0.000000e+00	1.038526e-03	9.140980e-01	1.933070e-04	
7.600000e+02	6.750000e+02	8.165283e-02	1.191423e-06	9.183460e-01	8.165283e-02	1.191423e-06	9.183460e-01	8.165283e-02	1.191423e-06	9.183460e-01	9.183460e-01	0.000000e+00	1.109600e-03	9.170943e-01	1.420684e-04	
7.600000e+02	6.900000e+02	7.345244e-02	1.835208e-06	9.265457e-01	7.345244e-02	1.835208e-06	9.265457e-01	7.345244e-02	1.835208e-06	9.265457e-01	9.265457e-01	0.000000e+00	1.178395e-03	9.251401e-01	2.272524e-04	
7.600000e+02	7.050000e+02	6.569806e-02	8.677250e-06	9.342933e-01	6.569806e-02	8.677250e-06	9.342933e-01	6.569806e-02	8.677250e-06	9.342933e-01	9.342933e-01	0.000000e+00	1.245155e-03	9.319213e-01	1.126773e-03	
7.600000e+02	7.200000e+02	6.154202e-02	4.916854e-05	9.384088e-01	6.154202e-02	4.916854e-05	9.384088e-01	6.154202e-02	4.916854e-05	9.384088e-01	9.384088e-01	0.000000e+00	1.400283e-03	9.303533e-01	6.655186e-03	
7.600000e+02	7.350000e+02	1.642406e-01	1.543557e-04	8.356050e-01	1.642406e-01	1.543557e-04	8.356050e-01	1.642406e-01	1.543557e-04	8.356050e-01	8.356050e-01	0.000000e+00	1.135634e-03	8.129342e-01	2.153522e-02	
7.600000e+02	7.500000e+02	6.012850e-01	2.075949e-04	3.985074e-01	6.012850e-01	2.075949e-04	3.985074e-01	6.012850e-01	2.075949e-04	3.985074e-01	3.985074e-01	0.000000e+00	1.040488e-03	3.679868e-01	2.948014e-02	
7.600000e+02	7.650000e+02	8.305016e-01	2.086765e-04	1.692898e-01	8.305016e-01	2.086765e-04	1.692898e-01	8.305016e-01	2.086765e-04	1.692898e-01	1.692898e-01	0.000000e+00	2.416275e-03	1.368573e-01	3.001618e-02	
7.600000e+02	7.800000e+02	8.844377e-01	2.293914e-04	1.153329e-01	8.844377e-01	2.293914e-04	1.153329e-01	8.844377e-01	2.293914e-04	1.153329e-01	1.153329e-01	0.000000e+00	3.965452e-03	7.768933e-02	3.367811e-02	
7.600000e+02	7.950000e+02	8.893707e-01	2.631088e-04	1.103662e-01	8.893707e-01	2.631088e-04	1.103662e-01	8.893707e-01	2.631088e-04	1.103662e-01	1.103662e-01	0.000000e+00	4.878341e-03	6.539924e-02	4.008859e-02	
7.600000e+02	8.100000e+02	8.907240e-01	2.802435e-04	1.089958e-01	8.907240e-01	2.802435e-04	1.089958e-01	8.907240e-01	2.802435e-04	1.089958e-01	1.089958e-01	0.000000e+00	4.385660e-03	6.050038e-02	4.410972e-02	
7.600000e+02	8.250000e+02	9.043608e-01	2.559648e-04	9.538326e-02	9.043608e-01	2.559648e-04	9.538326e-02	9.043608e-01	2.559648e-04	9.538326e-02	9.538326e-02	0.000000e+00	2.776180e-03	5.102573e-02	4.158135e-02	
7.600000e+02	8.400000e+02	9.232134e-01	2.091423e-04	7.657748e-02	9.232134e-01	2.091423e-04	7.657748e-02	9.232134e-01	2.091423e-04	7.657748e-02	7.657748e-02	0.000000e+00	1.476221e-03	3.935867e-02	3.574258e-02	
